threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.73,0.1851851851851852,0.004646840148698885,0.8333333333333334,0.10416666666666667,0.0,0.10204081982374191
0.74,0.1509433962264151,0.0037174721189591076,0.8,0.08333333333333333,0.0,0.08163265138864517
0.75,0.11538461538461539,0.0027881040892193307,0.75,0.0625,0.0,0.06122449040412903
0.76,0.11538461538461539,0.0027881040892193307,0.75,0.0625,0.0,0.06122449040412903
0.77,0.0784313725490196,0.0018587360594795538,0.6666666666666666,0.041666666666666664,0.0,0.040816325694322586
0.78,0.0784313725490196,0.0018587360594795538,0.6666666666666666,0.041666666666666664,0.0,0.040816325694322586
0.79,0.0784313725490196,0.0018587360594795538,0.6666666666666666,0.041666666666666664,0.0,0.040816325694322586
0.8,0.0784313725490196,0.0018587360594795538,0.6666666666666666,0.041666666666666664,0.0,0.040816325694322586
0.81,0.0784313725490196,0.0018587360594795538,0.6666666666666666,0.041666666666666664,0.0,0.040816325694322586
0.8200000000000001,0.07999999999999999,0.0018587360594795538,1.0,0.041666666666666664,0.0,0.0416666679084301
0.8300000000000001,0.04081632653061225,0.0009293680297397769,1.0,0.020833333333333332,0.0,0.02083333395421505
0.8400000000000001,0.04081632653061225,0.0009293680297397769,1.0,0.020833333333333332,0.0,0.02083333395421505
0.85,0.04081632653061225,0.0009293680297397769,1.0,0.020833333333333332,0.0,0.02083333395421505
0.86,0.04081632653061225,0.0009293680297397769,1.0,0.020833333333333332,0.0,0.02083333395421505
0.87,0.04081632653061225,0.0009293680297397769,1.0,0.020833333333333332,0.0,0.02083333395421505
0.88,0.04081632653061225,0.0009293680297397769,1.0,0.020833333333333332,0.0,0.02083333395421505
0.89,0.04081632653061225,0.0009293680297397769,1.0,0.020833333333333332,0.0,0.02083333395421505
0.9,0.04081632653061225,0.0009293680297397769,1.0,0.020833333333333332,0.0,0.02083333395421505
0.91,0.04081632653061225,0.0009293680297397769,1.0,0.020833333333333332,0.0,0.02083333395421505
0.92,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.0,0.0,0.0,0.0,0.0,0.0
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9600000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0
