threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.5700000000000001,0.255024255024255,0.24441394639992386,0.18737270875763748,0.39913232104121477,0.037783375314861464,nan
0.5800000000000001,0.25561797752808985,0.24455867591079156,0.18899273104880582,0.3947939262472885,0.042821158690176324,nan
0.59,0.2556818181818182,0.2447558222977581,0.1900739176346357,0.39045553145336226,0.04030226700251889,nan
0.6,0.25522710886806055,0.24303025700159925,0.19114470842332612,0.3839479392624729,0.04785894206549118,nan
0.61,0.2551319648093842,0.24344916419328635,0.19269102990033224,0.3774403470715835,0.05037783375314862,nan
0.62,0.25392083644510827,0.2433720687533413,0.19362186788154898,0.368763557483731,0.05289672544080604,nan
0.63,0.2555133079847909,0.24364706132692174,0.19672131147540983,0.3644251626898048,0.05289672544080604,nan
0.64,0.25482625482625487,0.24312636600490134,0.19784172661870503,0.3579175704989154,0.05037783375314862,nan
0.65,0.24921135646687698,0.23803967832807274,0.19578686493184635,0.34273318872017355,0.05037783375314862,nan
0.66,0.24758842443729903,0.23729029376730867,0.1966794380587484,0.33405639913232105,0.055415617128463476,nan
0.67,0.24856909239574812,0.23806187219258376,0.1994750656167979,0.3297180043383948,0.055415617128463476,nan
0.68,0.24915824915824916,0.23822915819559032,0.20357634112792297,0.3210412147505423,0.06297229219143577,nan
0.6900000000000001,0.24096385542168675,0.23164956780847104,0.19971469329529243,0.3036876355748373,0.07052896725440806,nan
0.7000000000000001,0.23519009725906276,0.22754074942892416,0.19850746268656716,0.2885032537960954,0.08060453400503778,nan
0.7100000000000001,0.23251589464123526,0.22652432228947847,0.2,0.27765726681127983,0.08816120906801007,nan
0.72,0.23463687150837986,0.22773387498396502,0.20554649265905384,0.27331887201735355,0.0906801007556675,nan
0.73,0.23054755043227665,0.2223251015610688,0.20689655172413793,0.2603036876355748,0.10075566750629723,nan
0.74,0.22682445759368838,0.2172223525704194,0.20795660036166366,0.24945770065075923,0.10831234256926953,nan
0.75,0.22983870967741937,0.21944011789966195,0.21468926553672316,0.2472885032537961,0.11586901763224182,nan
0.76,0.23005181347150258,0.2180382865824927,0.22023809523809523,0.24078091106290672,0.12090680100755667,nan
0.77,0.22505307855626325,0.21149617606027735,0.2203742203742204,0.2299349240780911,0.11838790931989925,nan
0.78,0.22002200220022003,0.20808296727226594,0.22321428571428573,0.21691973969631237,0.12342569269521411,nan
0.79,0.22297297297297297,0.21140689435384508,0.23185011709601874,0.21475054229934923,0.1309823677581864,nan
0.8,0.22505800464037123,0.2119034847240684,0.24189526184538654,0.210412147505423,0.13602015113350127,nan
0.81,0.2251497005988024,0.21332255631619304,0.25133689839572193,0.2039045553145336,0.14105793450881612,nan
0.8200000000000001,0.21534653465346534,0.2023605085810366,0.2507204610951009,0.18872017353579176,0.1385390428211587,nan
0.8300000000000001,0.21518987341772153,0.2028904487586793,0.25835866261398177,0.1843817787418655,0.14357682619647355,nan
0.8400000000000001,0.21558441558441557,0.20435018174669156,0.2686084142394822,0.18004338394793926,0.14609571788413098,nan
0.85,0.22074468085106383,0.20803306558597906,0.2852233676975945,0.18004338394793926,0.1561712846347607,nan
0.86,0.21768707482993194,0.20508836478086398,0.291970802919708,0.1735357917570499,0.15365239294710328,nan
0.87,0.20253164556962025,0.19405696064895014,0.288,0.1561822125813449,0.1385390428211587,nan
0.88,0.20057306590257878,0.19325332004409884,0.29535864978902954,0.15184381778741865,0.1385390428211587,nan
0.89,0.1968162083936324,0.19060975427272583,0.2956521739130435,0.1475054229934924,0.1385390428211587,nan
0.9,0.1901931649331352,0.18363328739214488,0.3018867924528302,0.13882863340563992,0.1385390428211587,nan
0.91,0.18484848484848487,0.18138873665189453,0.3065326633165829,0.13232104121475055,0.1385390428211587,nan
0.92,0.162754303599374,0.15957706382521286,0.29213483146067415,0.11279826464208242,0.12594458438287154,nan
0.93,0.1446945337620579,0.1449560180321663,0.2795031055900621,0.09761388286334056,0.12090680100755667,nan
0.9400000000000001,0.1444991789819376,0.14798841670722698,0.2972972972972973,0.09544468546637744,0.12090680100755667,nan
0.9500000000000001,0.1281618887015177,0.13265386549557232,0.2878787878787879,0.0824295010845987,0.11335012594458438,nan
0.9600000000000001,0.12216404886561955,0.1311473836675489,0.3125,0.07592190889370933,0.11083123425692695,nan
0.97,0.09747292418772563,0.11008456455652607,0.2903225806451613,0.05856832971800434,0.0982367758186398,nan
0.98,0.05791505791505791,0.08064584478391403,0.2631578947368421,0.03253796095444685,0.07556675062972293,nan
0.99,0.012526096033402922,0.03416455339532262,0.16666666666666666,0.006507592190889371,0.06297229219143577,nan
